2746,699,2806,3205,91,3472,4095
2743,702,2807,3211,92,3473,4095
2736,704,2800,3207,93,3470,4095
2734,704,2795,3211,87,3471,4095
2736,718,2802,3225,91,3472,4095
2734,711,2804,3226,93,3472,4095
2766,720,2820,3248,87,3483,4095
2725,710,2790,3218,94,3470,4095
2733,724,2807,3280,96,3472,4095
2741,726,2806,3297,98,3479,4095
2746,716,2800,3284,91,3439,4095
2765,717,2795,3282,95,3462,4095
2794,720,2803,3283,103,3474,4095
2801,719,2803,3302,99,3472,4095
2781,694,2791,3287,97,3467,4095
2789,688,2796,3296,103,3456,4095
2787,688,2800,3293,99,3473,4095
2809,688,2801,3280,96,3475,4095
2780,688,2801,3226,98,3477,4095
2759,693,2789,3217,89,3457,4095
2787,695,2802,3207,95,3472,4095
2781,704,2800,3197,94,3472,4095
2769,726,2799,3177,95,3472,4095
2746,723,2791,3158,90,3466,4095
2758,720,2802,3198,93,3478,4095
2777,714,2800,3191,91,3481,4095
2775,709,2800,3154,91,3472,4095
2768,705,2792,3152,85,3469,4095
2808,710,2800,3158,93,3497,4095
2817,706,2799,3152,90,3494,4095
2827,707,2800,3184,95,3495,4095
2798,703,2786,3184,86,3472,4095
2803,701,2783,3179,96,3456,4095
2830,709,2795,3187,95,3474,4095
2818,717,2794,3171,93,3472,4095
2811,731,2781,3156,94,3457,4095
2783,705,2782,3167,90,3463,4095
2821,727,2794,3158,89,3473,4095
2826,723,2792,3173,89,3472,4095
2782,720,2785,3161,89,3459,4095
2799,773,2782,3163,90,3467,4095
2803,779,2795,3182,91,3474,4095
2855,781,2793,3376,97,3470,4095
2832,783,2783,3363,101,3459,4095
2874,811,2783,3409,99,3463,4095
2896,822,2790,3419,110,3472,4095
2977,819,2793,3539,112,3471,4095
2960,813,2774,3514,112,3454,4095
2904,802,2781,3472,110,3462,4095
2866,741,2781,3361,101,3456,4095
2885,733,2794,3400,107,3470,4095
2865,752,2779,3351,110,3459,4095
2865,720,2775,3387,111,3468,4095
2846,721,2791,3395,112,3472,4095
2837,758,2791,3395,112,3472,4095
2832,720,2796,3338,122,3443,4095
2801,754,2778,3310,113,3462,4095
2795,710,2789,3247,111,3473,4095
2787,731,2790,3202,99,3472,4095
2773,720,2778,3204,94,3460,4095
2761,744,2781,3110,91,3457,4095
2790,730,2782,3131,90,3462,4095
2769,729,2794,3166,91,3472,4095
2768,727,2791,3207,95,3472,4095
2758,718,2778,3200,94,3456,4095
2750,718,2774,3201,97,3462,4095
2753,715,2787,3202,97,3473,4095
2759,721,2790,3242,98,3471,4095
2743,727,2777,3227,95,3456,4095
2736,734,2779,3279,100,3462,4095
2747,784,2790,3312,99,3472,4095
2745,787,2790,3320,103,3471,4095
2736,784,2778,3315,110,3457,4095
2750,787,2775,3361,110,3459,4095
2736,784,2774,3376,112,3461,4095
2736,781,2781,3382,121,3457,4095
2746,787,2782,3375,118,3462,4095
2753,798,2775,3409,120,3456,4095
2768,798,2779,3353,124,3465,4095
2779,800,2790,3375,122,3472,4095
2774,791,2781,3356,119,3462,4095
2768,789,2782,3412,121,3464,4095
2770,800,2775,3421,124,3461,4095
2794,807,2791,3456,128,3469,4095
2785,880,2775,3463,129,3458,4095
2785,878,2774,3459,128,3463,4095
2771,880,2781,3455,129,3456,4095
2777,880,2774,3457,132,3469,4095
2775,879,2773,3457,130,3458,4095
2781,880,2778,3458,131,3463,4095
2802,884,2789,3467,131,3467,4095
2799,882,2788,3467,128,3472,4095
2783,880,2779,3467,125,3463,4095
2790,880,2775,3457,130,3462,4095
2805,882,2789,3472,128,3465,4095
2791,880,2771,3462,128,3459,4095
2799,880,2776,3461,133,3458,4095
2809,882,2790,3472,131,3471,4095
2794,894,2784,3469,133,3471,4095
2815,924,2785,3518,132,3472,4095
2800,919,2774,3481,130,3462,4095
2802,919,2777,3472,134,3463,4095
2816,896,2786,3477,134,3469,4095
2801,913,2785,3477,133,3472,4095
2797,912,2785,3471,130,3470,4095
2795,910,2768,3455,132,3456,4095
2809,911,2787,3446,129,3472,4095
2803,901,2785,3410,128,3469,4095
2795,884,2785,3312,127,3467,4095
2768,859,2771,3267,126,3456,4095
2753,866,2785,3254,125,3469,4095
2747,886,2787,3283,121,3471,4095
2758,894,2788,3318,123,3470,4095
2741,879,2774,3273,121,3465,4095
2767,881,2794,3289,118,3472,4095
2762,880,2789,3282,119,3471,4095
2761,880,2787,3289,122,3471,4095
2757,855,2773,3270,119,3457,4095
2768,863,2789,3283,122,3470,4095
2763,852,2786,3273,123,3467,4095
2770,880,2785,3274,125,3466,4095
2770,875,2752,3263,125,3456,4095
2752,880,2771,3278,119,3447,4095
2779,877,2785,3286,123,3469,4095
2779,871,2786,3338,127,3470,4095
2773,863,2779,3344,130,3457,4095
2768,861,2768,3329,125,3456,4095
2766,861,2770,3312,125,3457,4095
2769,867,2786,3310,123,3465,4095
2801,872,2777,3333,128,3449,4095
2785,872,2768,3365,131,3458,4095
2825,878,2789,3439,137,3469,4095
2815,880,2786,3435,141,3469,4095
2804,898,2776,3424,135,3456,4095
2803,949,2771,3431,142,3455,4095
2847,955,2783,3463,141,3463,4095
2855,959,2784,3501,144,3467,4095
2870,959,2770,3600,147,3450,4095
2850,955,2773,3559,144,3457,4095
2887,963,2783,3600,146,3469,4095
2893,979,2784,3608,150,3472,4095
2943,959,2768,3595,159,3470,4095
2907,979,2769,3635,166,3450,4095
3017,993,2783,3654,168,3463,4095
3036,1002,2783,3654,168,3468,4095
2998,1016,2757,3664,163,3471,4095
3056,995,2768,3656,176,3454,4095
3061,996,2769,3689,174,3458,4095
3056,995,2785,3674,176,3467,4095
3145,989,2782,3687,181,3467,4095
3009,977,2774,3639,176,3455,4095
3059,1013,2785,3674,176,3465,4095
2997,1020,2779,3682,175,3467,4095
3052,1031,2783,3696,177,3467,4095
2981,1055,2769,3639,178,3458,4095
2994,1073,2785,3649,183,3470,4095
2992,1083,2783,3663,178,3466,4095
2975,1085,2783,3653,176,3470,4095
2943,1092,2770,3634,173,3460,4095
2948,1094,2767,3634,175,3459,4095
2929,1104,2773,3633,176,3451,4095
2927,1106,2770,3639,178,3451,4095
2933,1106,2768,3639,169,3456,4095
2923,1093,2783,3645,174,3462,4095
2912,1071,2781,3639,173,3467,4095
2912,1075,2781,3634,173,3465,4095
2896,1072,2766,3619,169,3459,4095
2904,1078,2784,3632,177,3469,4095
2897,1077,2784,3632,178,3467,4095
2910,1085,2783,3632,176,3462,4095
2905,1083,2771,3615,181,3455,4095
2885,1085,2768,3607,177,3455,4095
2817,850,2768,3457,163,3461,4095
2815,856,2769,3462,167,3455,4095
2807,854,2768,3451,165,3457,4095
2848,863,2803,3472,178,3477,4095
2817,855,2773,3469,167,3467,4095
2834,857,2800,3495,171,3488,4095
2849,875,2771,3490,170,3461,4095
2817,864,2770,3486,171,3461,4095
2817,853,2767,3483,171,3452,4095
2820,858,2769,3485,176,3455,4095
2830,853,2768,3486,167,3456,4095
2829,850,2769,3487,176,3454,4095
2807,852,2769,3505,175,3455,4095
2817,852,2768,3504,175,3448,4095
2827,858,2783,3551,178,3468,4095
2812,848,2795,3536,175,3424,4095
2813,848,2767,3548,176,3469,4095
2813,850,2774,3545,176,3465,4095
2855,868,2799,3568,176,3474,4095
2817,848,2769,3538,178,3447,4095
2818,849,2773,3543,177,3461,4095
2804,849,2767,3547,176,3456,4095
2803,849,2766,3541,180,3458,4095
2801,848,2768,3544,178,3452,4095
2801,850,2768,3543,177,3457,4095
2801,850,2770,3542,178,3457,4095
2805,851,2763,3539,175,3455,4095
2801,853,2768,3541,175,3455,4095
2816,857,2781,3543,179,3464,4095
2799,856,2768,3523,176,3459,4095
2803,889,2779,3515,179,3466,4095
2778,886,2768,3485,177,3451,4095
2798,873,2778,3464,176,3461,4095
2786,863,2778,3398,174,3469,4095
2790,848,2782,3329,164,3467,4095
2794,827,2766,3271,163,3458,4095
2817,832,2769,3257,160,3472,4095
2828,839,2770,3302,165,3458,4095
2834,870,2780,3316,162,3472,4095
2815,816,2770,3259,156,3456,4095
2815,863,2770,3263,155,3405,4095
2816,867,2783,3271,151,3471,4095
2822,875,2784,3301,151,3467,4095
2813,851,2769,3303,147,3458,4095
2800,851,2771,3329,152,3463,4095
2825,854,2782,3345,155,3471,4095
2890,857,2778,3345,179,3468,4095
3375,870,2768,3317,204,3453,4095
3371,863,2755,3340,215,3454,4095
3392,768,2787,3484,241,3461,4095
3391,789,2767,3549,242,3456,4095
3358,774,2770,3440,237,3464,4095
3335,765,2770,3441,235,3460,4095
3299,754,2768,3349,231,3469,4095
3315,778,2768,3323,229,3468,4095
3292,769,2753,3290,228,3443,4095
3301,755,2758,3313,219,3446,4095
3313,764,2768,3344,215,3461,4095
3311,774,2768,3376,218,3463,4095
3308,779,2768,3376,225,3462,4095
3274,769,2755,3363,226,3445,4095
3136,773,2769,3440,211,3461,4095
3214,772,2768,3465,211,3461,4095
3202,771,2768,3460,211,3458,4095
3125,767,2757,3424,209,3443,4095
3057,770,2768,3408,211,3458,4095
2997,773,2768,3399,208,3459,4095
2977,773,2768,3424,208,3459,4095
2961,765,2752,3462,203,3445,4095
2979,771,2767,3599,206,3461,4095
2991,779,2763,3614,205,3459,4095
3031,765,2766,3648,203,3460,4095
2945,777,2759,3646,203,3469,4095
2976,788,2768,3683,208,3463,4095
2992,791,2768,3696,209,3456,4095
2981,789,2767,3690,209,3458,4095
2975,784,2752,3673,207,3445,4095
2947,783,2769,3632,208,3461,4095
2929,779,2767,3665,203,3462,4095
2926,774,2767,3642,203,3457,4095
2897,763,2756,3641,201,3450,4095
2850,766,2757,3625,183,3456,4095
2795,774,2768,3657,180,3458,4095
2794,783,2768,3635,180,3460,4095
2786,799,2764,3650,176,3455,4095
2799,806,2762,3665,183,3459,4095
2801,843,2768,3665,190,3458,4095
2779,807,2771,3698,198,3461,4095
2793,798,2761,3686,191,3446,4095
2841,906,2764,3688,183,3449,4095
2833,954,2770,3701,191,3460,4095
2832,929,2770,3697,192,3455,4095
2815,914,2755,3680,188,3449,4095
2801,919,2762,3749,188,3459,4095
2805,939,2766,3678,205,3451,4095
2935,995,2774,3775,208,3465,4095
2942,1040,2764,3768,218,3399,4095
2967,1030,2757,3827,218,3445,4095
2907,1044,2757,3814,217,3445,4095
2912,1045,2770,3787,222,3457,4095
2885,1015,2758,3778,215,3445,4095
2864,1043,2756,3802,204,3450,4095
2826,1050,2769,3829,205,3461,4095
2800,1022,2767,3841,201,3456,4095
2784,1008,2767,3820,182,3454,4095
2768,974,2758,3783,173,3441,4095
2762,957,2758,3757,173,3446,4095
2757,960,2756,3737,176,3448,4095
2761,959,2768,3760,179,3461,4095
2750,951,2757,3746,175,3451,4095
2768,960,2767,3757,176,3458,4095
2749,941,2751,3728,166,3470,4095
2768,950,2787,3770,174,3475,4095
2775,960,2804,3733,168,3445,4095
2738,942,2758,3754,170,3448,4095
2762,961,2767,3785,177,3461,4095
2768,971,2768,3779,182,3458,4095
2754,969,2754,3759,176,3445,4095
2764,978,2759,3758,181,3441,4095
2768,983,2753,3751,179,3447,4095
2781,1055,2768,3761,186,3459,4095
2757,1077,2760,3742,190,3451,4095
2768,1071,2759,3730,187,3454,4095
2749,1174,2760,3746,191,3446,4095
2766,1181,2768,3769,185,3460,4095
2757,1208,2753,3760,182,3449,4095
2763,1195,2752,3754,183,3451,4095
2765,1146,2758,3747,188,3447,4095
2759,1136,2759,3751,191,3451,4095
2758,1139,2755,3754,183,3450,4095
2759,1139,2762,3751,189,3443,4095
2751,1129,2762,3751,183,3447,4095
2747,1130,2761,3744,183,3449,4095
2742,1122,2761,3743,186,3454,4095
2739,1122,2752,3744,184,3450,4095
2749,1135,2763,3743,176,3449,4095
2751,1154,2756,3746,177,3453,4095
2778,1027,2754,3685,161,3445,4095
2763,946,2763,3678,192,3457,4095
2786,880,2753,3569,190,3450,4095
2817,779,2768,3536,191,3469,4095
2778,759,2751,3499,182,3451,4095
2771,772,2767,3456,183,3465,4095
2770,766,2766,3567,180,3463,4095
2762,768,2764,3552,191,3460,4095
2779,782,2766,3549,187,3462,4095
2768,771,2751,3547,173,3450,4095
2767,785,2765,3616,163,3458,4095
2768,807,2766,3683,167,3462,4095
2757,878,2767,3682,167,3460,4095
2753,894,2754,3640,167,3455,4095
2761,880,2767,3696,178,3463,4095
2762,912,2766,3695,179,3460,4095
2743,917,2765,3673,185,3465,4095
2749,948,2753,3697,190,3443,4095
2740,923,2754,3701,193,3442,4095
2765,1067,2767,3779,208,3462,4095
2757,1102,2766,3760,210,3463,4095
2737,1139,2754,3828,208,3446,4095
2754,1154,2766,3877,215,3461,4095
2755,1167,2768,3881,213,3466,4095
2750,1191,2767,3888,219,3463,4095
2745,1197,2750,3872,213,3445,4095
2764,1232,2768,3898,223,3469,4095
2757,1232,2762,3888,219,3463,4095
2768,1213,2768,3902,225,3459,4095
2743,1246,2758,3889,223,3457,4095
2768,1236,2768,3899,231,3466,4095
2758,1114,2768,3824,213,3461,4095
2773,1117,2764,3813,211,3463,4095
2736,1113,2752,3777,201,3455,4095
2742,1168,2768,3817,208,3465,4095
2754,1166,2767,3807,203,3465,4095
2757,1227,2767,3797,206,3466,4095
2792,1190,2786,3810,201,3472,4095
2763,1183,2753,3854,208,3447,4095
2793,1215,2763,3846,207,3461,4095
2777,1181,2766,3845,211,3460,4095
2769,1175,2759,3776,198,3449,4095
2741,1150,2751,3744,199,3450,4095
2780,969,2765,3724,206,3463,4095
2783,972,2761,3577,223,3466,4095
2761,858,2711,3473,252,3479,4095
2800,810,2753,3746,219,3460,4095
2833,789,2765,3782,235,3467,4095
2877,795,2763,3785,239,3471,4095
3007,755,2742,3792,240,3459,4095
3137,763,2743,3791,239,3454,4095
3123,771,2756,3755,240,3466,4095
3105,762,2754,3755,240,3467,4095
3088,768,2755,3828,247,3463,4095
2984,802,2741,3834,241,3447,4095
2947,811,2756,3885,243,3463,4095
2938,790,2756,3894,241,3461,4095
2903,785,2754,3866,240,3458,4095
2892,784,2748,3823,240,3461,4095
2905,783,2755,3809,235,3462,4095
2933,781,2753,3760,233,3461,4095
2891,782,2752,3762,231,3457,4095
2846,776,2738,3746,231,3450,4095
2870,763,2754,3749,234,3461,4095
2873,766,2755,3760,233,3462,4095
2883,774,2753,3784,231,3462,4095
2797,775,2743,3792,219,3447,4095
2795,779,2755,3781,221,3459,4095
2782,768,2739,3751,215,3450,4095
2800,769,2754,3760,219,3458,4095
2783,763,2742,3745,214,3451,4095
2805,777,2755,3760,221,3457,4095
2826,775,2755,3760,231,3461,4095
2859,779,2753,3755,229,3458,4095
2893,775,2748,3749,227,3451,4095
2893,794,2743,3776,229,3450,4095
2898,784,2753,3761,229,3459,4095
2896,783,2753,3803,231,3456,4095
2896,780,2737,3777,232,3453,4095
2896,780,2739,3785,227,3442,4095
2889,793,2755,3797,230,3456,4095
2917,793,2753,3807,231,3457,4095
2910,802,2747,3791,235,3449,4095
2902,811,2739,3800,231,3440,4095
2910,848,2755,3830,239,3454,4095
2997,839,2753,3851,240,3457,4095
3024,947,2744,3887,240,3441,4095
2992,937,2745,3824,240,3441,4095
2927,921,2754,3870,240,3454,4095
2925,911,2753,3857,238,3456,4095
2896,903,2738,3792,227,3441,4095
2917,912,2743,3802,230,3446,4095
2964,896,2757,3802,225,3459,4095
2924,835,2751,3791,227,3454,4095
2915,758,2752,3750,217,3455,4095
2857,752,2742,3689,218,3440,4095
2832,764,2736,3663,211,3440,4095
2909,771,2752,3632,213,3457,4095
2901,771,2751,3601,212,3451,4095
2983,753,2736,3579,216,3440,4095
3078,765,2752,3536,221,3456,4095
3231,768,2750,3522,225,3458,4095
3408,753,2751,3557,237,3461,4095
3689,797,2634,2150,128,3547,4095
3750,802,2635,2282,118,3539,4095
3781,829,2631,2374,106,3541,4095
3814,819,2610,2403,100,3535,4095
3855,830,2615,2407,103,3536,4095
3856,746,2627,2192,82,3536,4095
3844,709,2627,2160,80,3511,4095
3910,699,2640,2288,81,3537,4095
3909,737,2627,2349,80,3526,4095
3933,739,2630,2386,83,3536,4095
3910,720,2623,2327,97,3527,4095
3967,734,2635,2341,145,3567,4095
3958,721,2642,2627,211,3600,4095
3981,770,2639,2849,266,3565,4095
3916,685,2636,3101,312,3539,4095
3962,761,2647,3182,331,3546,4095
3952,926,2636,2925,256,3603,4095
3991,1047,2611,2737,305,3694,4095
4007,865,2580,2669,305,3648,4095
3919,799,2619,2741,349,3609,4095
3879,753,2608,3118,321,3568,4095
3885,768,2654,3473,345,3543,4095
3924,778,2630,3711,446,3537,4095
4010,774,2669,3456,341,3561,4095
3718,787,2658,3079,343,3597,4095
3782,925,2640,2783,350,3642,4095
3782,822,2630,2643,323,3630,4095
3799,784,2647,2885,314,3663,4095
3856,779,2627,3184,434,3631,4095
3930,973,2645,3429,459,3616,4095
4095,1215,2604,3309,771,3593,4095
4095,1443,2590,3181,762,3613,4095
4095,899,2605,2897,480,3631,4095
3958,809,2600,2774,418,3636,4095
3856,830,2583,2811,403,3609,4095
3856,803,2602,2960,426,3614,4095
3821,800,2576,3015,403,3555,4095
3824,795,2598,2996,383,3574,4095
3812,800,2591,2915,337,3558,4095
3741,805,2608,2897,327,3569,4095
3767,800,2609,2960,340,3568,4095
3761,794,2605,3094,311,3555,4095
3765,816,2618,3360,362,3573,4095
3726,793,2617,3353,366,3562,4095
3749,784,2615,3258,341,3561,4095
3559,773,2598,3012,302,3553,4095
3709,766,2635,2960,298,3575,4095
3728,769,2650,2815,289,3597,4095
3773,748,2673,2822,289,3603,4095
3632,729,2667,3223,398,3581,4095
3190,715,2657,3077,373,3564,4095
3078,690,2659,3294,368,3551,4095
3198,667,2665,3378,421,3555,4095
3280,671,2668,3518,464,3556,4095
3309,688,2688,3870,479,3623,4095
3434,811,2640,3921,405,3645,4095
3357,768,2677,4002,432,3641,4095
2934,695,2706,4095,691,3599,4095
2863,718,2710,4095,769,3578,4095
3146,994,2682,4076,531,3564,4095
3723,984,2672,3328,399,3600,4095
3718,970,2661,3254,388,3581,4095
3380,806,2675,3858,438,3569,4095
3282,767,2678,4013,475,3556,4095
3746,937,2672,4095,624,3554,4095
3929,935,2673,4011,592,3568,4095
3663,944,2647,3787,589,3570,4095
3735,952,2616,3900,661,3534,4095
3628,919,2621,4095,622,3547,4095
3667,963,2608,4049,603,3546,4095
3841,1029,2624,3994,628,3551,4095
4095,1055,2620,3983,576,3540,4095
4053,1093,2603,4057,620,3549,4095
3984,1072,2578,4067,604,3533,4095
4033,1055,2608,3792,496,3537,4095
4069,1095,2612,3630,443,3542,4095
4095,1097,2634,3583,432,3551,4095
3888,1056,2620,3607,528,3475,4095
3746,947,2613,3724,496,3539,4095
3383,851,2576,3525,472,3535,4095
3364,953,2609,3503,450,3542,4095
3389,963,2570,3739,394,3503,4095
3463,995,2613,3920,359,3537,4095
3717,1089,2625,4063,351,3527,4095
3759,1066,2641,4078,353,3531,4095
3445,1056,2638,3982,369,3531,4095
3350,903,2628,3952,339,3503,4095
3339,905,2650,3963,350,3536,4095
3342,990,2630,4037,329,3498,4095
3355,944,2640,4032,317,3495,4095
3311,923,2627,3977,320,3514,4095
3385,931,2640,3981,330,3520,4095
3647,973,2646,3971,338,3545,4095
3510,925,2659,4095,347,3520,4095
3420,981,2649,4023,340,3504,4095
3504,982,2656,4020,346,3521,4095
3514,976,2645,3987,341,3511,4095
3509,978,2657,4041,336,3522,4095
3515,989,2638,4007,366,3504,4095
3456,977,2645,3995,366,3510,4095
3717,775,2624,3915,439,3498,4095
3832,752,2622,3969,432,3493,4095
3404,943,2618,3890,394,3494,4095
3607,944,2621,3969,395,3477,4095
3637,955,2639,4000,321,3494,4095
3754,947,2641,4016,304,3486,4095
3566,954,2638,4011,316,3496,4095
3711,964,2611,3910,390,3485,4095
3756,960,2618,3824,371,3488,4095
3618,935,2617,3239,304,3481,4095
3829,954,2629,2751,251,3514,4095
3739,959,2637,2960,277,3494,4095
3673,941,2653,3528,272,3539,4095
3635,944,2659,3600,256,3484,4095
3850,955,2688,3664,278,3503,4095
3503,943,2678,3664,287,3475,4095
3479,861,2675,3681,266,3503,4095
3551,930,2671,3646,256,3486,4095
3760,929,2672,3760,259,3504,4095
3744,917,2664,3817,259,3477,4095
3691,930,2679,3882,267,3509,4095
3649,926,2660,3899,279,3484,4095
3823,927,2672,3907,304,3498,4095
3833,917,2672,3906,307,3491,4095
3833,941,2657,3949,309,3483,4095
3785,944,2670,3983,306,3503,4095
3914,924,2672,3921,306,3497,4095
4095,902,2666,3761,321,3503,4095
4070,894,2646,3728,336,3493,4095
3718,794,2659,3824,368,3501,4095
3975,932,2656,3766,346,3504,4095
3984,932,2661,3919,346,3504,4095
3481,934,2670,3904,351,3500,4095
3442,925,2667,3905,323,3491,4095
3377,915,2673,3952,311,3502,4095
3381,925,2672,3949,307,3501,4095
3531,929,2674,3962,341,3502,4095
3487,922,2669,3953,326,3499,4095
3450,919,2673,3956,336,3504,4095
3405,925,2670,3984,320,3497,4095
3347,914,2662,3981,312,3491,4095
3535,913,2670,3984,353,3493,4095
4006,911,2638,3923,503,3489,4095
4095,926,2627,3820,434,3495,4095
4095,937,2611,3479,443,3483,4095
4095,930,2629,3376,439,3503,4095
3886,930,2614,3291,401,3484,4095
3818,797,2627,3472,417,3493,4095
3781,818,2623,3536,410,3476,4095
3952,912,2625,3632,409,3485,4095
4041,922,2625,3875,408,3487,4095
4089,949,2631,4035,448,3472,4095
4095,979,2622,4060,455,3482,4095
4095,1009,2626,4095,494,3503,4095
3523,1071,2615,4095,474,3463,4095
3213,977,2635,4095,631,3488,4095
3095,1040,2611,4095,640,3471,4095
3110,1041,2631,4095,640,3476,4095
3366,1018,2612,4095,704,3468,4095
3173,1035,2638,4095,672,3481,4095
2959,1011,2622,4095,687,3473,4095
3071,1015,2631,4095,687,3488,4095
3111,1018,2622,4095,643,3483,4095
3088,1011,2640,4095,635,3505,4095
3158,1006,2627,4095,642,3499,4095
3504,1040,2640,3637,678,3499,4095
3545,1040,2630,3369,656,3474,4095
3523,1072,2623,3331,684,3493,4095
4027,1011,2638,3350,706,3498,4095
3455,1051,2619,3427,697,3501,4095
3299,1038,2611,3293,661,3494,4095
3472,1002,2615,3283,541,3486,4095
3639,1040,2647,2955,354,3477,4095
3899,1118,2691,2790,385,3494,4095
3911,1123,2668,3063,422,3539,4095
3813,1107,2639,3024,326,3536,4095
3973,1093,2704,2605,225,3541,4095
3706,1035,2686,2776,256,3527,4095
3607,1050,2693,2954,261,3529,4095
3462,1003,2692,2995,279,3517,4095
3409,999,2695,2944,279,3521,4095
3409,947,2684,2939,237,3512,4095
3629,960,2694,3023,238,3507,4095
3615,966,2699,3087,240,3515,4095
3570,971,2711,3287,242,3519,4095
3565,960,2702,3279,243,3524,4095
3613,973,2715,3421,244,3521,4095
3559,980,2698,3398,251,3505,4095
3539,991,2709,3405,261,3515,4095
3613,978,2698,3402,259,3503,4095
3636,976,2709,3347,266,3517,4095
3660,971,2689,3344,259,3504,4095
3738,957,2693,3305,272,3517,4095
3846,945,2685,3221,277,3505,4095
3858,978,2704,2879,240,3513,4095
4095,958,2682,2416,210,3515,4095
4095,976,2699,2230,199,3511,4095
4095,971,2679,2210,203,3487,4095
4095,974,2675,2306,236,3490,4095
3733,949,2672,2669,217,3507,4095
4048,1085,2753,4095,3664,3524,4095
4029,1011,2782,4095,3679,3558,4095
4062,1084,2768,4095,3649,3569,4095
2066,1936,2896,4095,4095,3567,4095
2095,1960,2932,4095,4095,3569,4095
2088,1979,2918,4095,4095,3568,4095
2105,1931,2911,4095,4095,3575,4095
2127,2032,2913,4095,4095,3594,4095
2128,2058,2897,4095,4095,3566,4095
2098,2057,2906,4095,4095,3565,4095
2071,2085,2900,4095,4095,3558,4095
2101,2111,2911,4095,4095,3566,4095
2090,2173,2913,4095,4095,3591,4095
2134,2166,2917,4095,4095,3569,4095
2131,2271,2913,4095,4095,3566,4095
2129,2350,2910,4095,4095,3583,4095
2155,2361,2950,4095,4095,3553,4095
2196,2384,2928,4095,4095,3575,4095
2207,2389,2925,4095,3937,3578,4095
2171,2353,2896,4095,3746,3581,4095
2199,2367,2945,4095,3789,3600,4095
2162,2427,2931,4095,3735,3554,4095
2141,2386,2903,4095,3744,3551,4095
2173,2377,2905,4095,3543,3575,4095
2159,2390,2903,4095,3565,3554,4095
2210,2400,2886,4095,3723,3565,4095
2204,2396,2896,4095,3742,3555,4095
