4061,154,2858,4095,122,3474,4095
4095,165,2857,4095,119,3475,4095
4095,171,2849,4095,121,3458,4095
4095,174,2847,4095,118,3463,4095
4095,176,2863,4095,113,3474,4095
4095,175,2855,4095,122,3473,4095
4090,175,2839,4095,125,3467,4095
3961,165,2837,4095,123,3469,4095
3973,159,2851,4095,122,3475,4095
3989,156,2849,4095,115,3477,4095
3946,160,2835,4095,112,3470,4095
3999,165,2832,4095,109,3471,4095
3953,165,2848,4095,104,3485,4095
3853,163,2845,4095,89,3482,4095
3760,166,2847,4095,81,3489,4095
3737,128,2859,4095,98,3473,4095
3731,119,2853,4095,93,3495,4095
3840,141,2845,4095,82,3501,4095
3728,170,2839,4095,73,3498,4095
3746,176,2830,4095,64,3491,4095
3754,176,2826,4095,65,3498,4095
3902,192,2833,4095,65,3498,4095
3905,187,2834,4095,66,3491,4095
3927,181,2828,4095,51,3489,4095
3867,178,2837,4095,55,3491,4095
3879,222,2837,4095,43,3492,4095
3846,272,2847,4095,29,3485,4095
3948,387,2855,4095,1,3483,4095
3927,510,2869,4095,22,3472,4095
4048,822,2907,4095,51,3483,4095
3906,2545,2913,4095,71,3483,4095
3877,4095,2896,4095,80,3469,4095
3872,4095,2907,4095,81,3473,4095
3878,4095,2886,4095,63,3473,4095
3856,4095,2868,4095,55,3475,4095
3909,3626,2851,4095,74,3459,4095
4009,2525,2838,4095,80,3444,4095
4063,1531,2844,4095,83,3447,4095
3970,752,2840,4095,82,3446,4095
3966,367,2830,4095,83,3427,4095
3887,243,2837,4095,111,3442,4095
3930,248,2840,4095,112,3447,4095
3957,250,2839,4095,143,3453,4095
3969,240,2826,4095,131,3441,4095
3939,256,2818,4095,125,3455,4095
3920,278,2831,4095,128,3458,4095
3883,336,2837,4095,110,3472,4095
3792,304,2823,4095,71,3491,4095
3653,249,2835,4095,48,3483,4095
3904,231,2851,4095,38,3517,4091
3877,231,2859,4095,27,3520,4095
3882,233,2843,4095,15,3518,4095
3862,234,2839,4095,21,3520,4095
3887,237,2837,4095,23,3520,4095
3882,241,2850,4095,36,3531,4095
3891,240,2851,4095,34,3526,4095
3888,235,2841,4095,51,3506,4095
3902,227,2846,4095,62,3513,4095
3905,225,2838,4095,55,3509,4095
3943,227,2839,4095,63,3505,4095
3947,226,2825,4095,61,3502,4095
4002,237,2834,4095,55,3509,4095
3981,225,2834,4095,63,3508,4095
4015,222,2833,4095,59,3511,4095
3959,215,2829,4095,54,3501,4095
3990,223,2832,4095,50,3505,4095
4039,234,2831,4095,62,3504,4095
3966,234,2829,4095,65,3501,4095
3977,234,2818,4095,67,3494,4095
3866,232,2814,4095,67,3485,4095
3920,240,2826,4095,82,3501,4095
3909,256,2835,4095,97,3500,4095
3973,258,2825,4095,97,3485,4095
3974,259,2832,4095,92,3491,4095
4059,259,2832,4095,95,3494,4095
3953,272,2829,4095,97,3489,4095
4002,275,2805,4095,99,3488,4095
4017,273,2807,4095,104,3485,4095
4074,274,2822,4095,100,3503,4095
4037,263,2823,4095,90,3498,4095
4095,263,2812,4095,81,3490,4095
4042,263,2812,4095,87,3486,4095
4077,272,2825,4095,91,3508,4095
4090,271,2821,4095,90,3495,4095
4007,263,2811,4095,83,3481,4095
4095,263,2810,4095,85,3485,4095
3895,271,2807,4095,87,3482,4095
3989,270,2821,4095,95,3499,4095
4095,261,2810,4095,94,3478,4095
3922,262,2811,4095,95,3483,4095
4076,252,2793,4095,94,3460,4095
4095,275,2809,4095,101,3479,4095
4095,272,2780,4095,102,3503,4095
4095,287,2807,4095,103,3483,4095
4095,297,2818,4095,105,3489,4095
4095,307,2816,4095,110,3489,4095
4095,305,2800,4095,112,3473,4095
4095,320,2805,4095,105,3475,4095
4095,355,2807,4095,107,3474,4095
4095,369,2819,4095,112,3487,4095
4095,368,2817,4095,111,3487,4095
4095,365,2802,4095,111,3479,4095
4095,368,2817,4095,115,3490,4095
4095,368,2817,4095,118,3489,4095
4095,368,2816,4095,115,3489,4095
4095,363,2801,4095,115,3471,4095
4095,368,2820,4095,126,3501,4095
3950,416,2825,4095,134,3483,4095
4095,430,2832,4095,143,3486,4095
4095,419,2817,4095,139,3479,4095
4095,410,2807,4095,141,3481,4095
4095,413,2818,4095,138,3490,4095
4095,415,2816,4095,139,3483,4095
4095,420,2804,4095,135,3473,4095
4095,421,2801,4095,134,3477,4095
4095,427,2816,4095,135,3490,4095
4095,416,2816,4095,131,3487,4095
3869,405,2800,4095,119,3475,4095
3921,399,2818,4095,128,3489,4095
3916,380,2816,4095,115,3485,4095
3919,374,2812,4095,117,3485,4095
3904,371,2803,4095,111,3480,4095
3921,374,2814,4095,114,3486,4095
3947,374,2811,4095,112,3488,4095
3977,377,2811,4095,114,3486,4095
4095,382,2800,4095,113,3472,4095
4095,393,2799,4095,135,3483,4095
4095,406,2814,4095,139,3488,4095
4095,406,2809,4095,133,3488,4095
4095,406,2800,4095,123,3475,4095
4095,395,2802,4095,128,3473,4095
4095,400,2814,4095,126,3486,4095
4095,407,2813,4095,131,3482,4095
4095,448,2797,4095,129,3472,4095
4095,445,2800,4095,132,3472,4095
4095,432,2815,4095,130,3489,4095
4095,432,2813,4095,130,3486,4095
3920,400,2797,4095,127,3472,4095
4095,390,2800,4095,127,3468,4095
4095,408,2811,4095,130,3489,4095
4095,433,2809,4095,131,3483,4095
4095,453,2806,4095,137,3488,4095
4095,445,2797,4095,137,3476,4095
4095,445,2800,4095,130,3475,4095
4095,443,2814,4095,138,3491,4095
4095,443,2807,4095,138,3490,4095
4095,440,2800,4095,133,3477,4095
4095,447,2812,4095,133,3493,4095
4095,443,2810,4095,115,3487,4095
4095,431,2810,4095,107,3487,4095
3853,414,2797,4095,100,3477,4095
3923,417,2810,4095,122,3494,4095
3969,439,2805,4095,113,3498,4095
4095,448,2804,4095,111,3496,4095
4095,454,2793,4095,107,3484,4095
4095,451,2799,4095,98,3477,4095
4095,455,2801,4095,107,3491,4095
4095,449,2800,4095,106,3487,4095
4095,439,2786,4095,112,3477,4095
4095,448,2800,4095,107,3489,4095
4095,448,2800,4095,112,3490,4095
4095,448,2800,4095,109,3497,4095
4095,445,2787,4095,104,3509,4095
4095,446,2789,4095,111,3481,4095
4095,443,2800,4095,113,3495,4095
4095,432,2799,4095,112,3485,4095
4095,422,2785,4095,111,3487,4095
4095,420,2832,4095,112,3522,4095
4095,413,2800,4095,112,3488,4095
4095,400,2799,4095,112,3483,4095
4095,391,2785,4095,112,3475,4095
4095,387,2783,4095,115,3473,4095
4095,393,2799,4095,118,3487,4095
4095,400,2798,4095,119,3483,4095
4095,395,2779,4095,117,3471,4095
4095,397,2781,4095,112,3472,4095
4095,398,2795,4095,112,3479,4095
4095,400,2794,4095,107,3479,4095
4095,394,2791,4095,96,3499,4095
4095,381,2783,4095,103,3470,4095
4095,383,2795,4095,112,3482,4095
4095,382,2795,4095,107,3478,4095
4095,366,2799,4095,103,3471,4095
4095,361,2785,4095,102,3468,4095
4095,366,2796,4095,101,3482,4095
4095,364,2795,4095,99,3479,4095
4095,364,2795,4095,99,3483,4095
4095,367,2781,4095,91,3472,4095
4095,374,2794,4095,101,3482,4095
4005,379,2793,4095,97,3486,4095
3899,379,2793,4095,96,3482,4095
3907,378,2781,4095,93,3497,4095
3899,368,2783,4095,91,3477,4095
3913,371,2782,4095,83,3490,4095
4095,377,2782,4095,85,3471,4095
4095,393,2791,4095,87,3470,4095
4095,388,2781,4095,87,3471,4095
4095,400,2799,4095,94,3481,4095
4095,391,2798,4095,90,3479,4095
4095,385,2798,4095,87,3483,4095
4095,386,2799,4095,89,3487,4095
3927,375,2798,4095,87,3489,4095
3918,373,2796,4095,87,3485,4095
4095,366,2796,4095,87,3490,4095
4095,363,2800,4095,99,3492,4095
3856,346,2818,4095,99,3498,4095
3920,331,2818,4095,96,3497,4095
3829,326,2784,4095,94,3472,4095
3812,326,2782,4095,95,3472,4095
3809,306,2768,4095,85,3461,4095
3806,305,2809,4095,83,3485,4095
3797,305,2774,4095,85,3467,4095
3829,319,2809,4095,89,3489,4095
3814,312,2805,4095,81,3469,4095
3824,311,2804,4095,91,3488,4095
3823,310,2776,4095,90,3463,4095
3844,306,2769,4095,82,3488,4095
3834,310,2802,4095,83,3473,4095
3861,315,2812,4095,80,3489,4095
3838,313,2810,4095,87,3467,4095
3827,305,2772,4095,83,3459,4095
3811,318,2771,4095,83,3471,4095
3802,315,2774,4095,87,3461,4095
3792,311,2770,4095,84,3461,4095
3747,327,2809,4095,86,3493,4095
3803,319,2776,4095,96,3489,4095
3787,318,2779,4095,86,3469,4095
3806,319,2774,4095,81,3462,4095
3798,320,2773,4095,82,3467,4095
3794,319,2776,4095,83,3470,4095
3763,319,2769,4095,93,3486,4095
3761,319,2773,4095,82,3466,4095
3782,320,2775,4095,85,3491,4095
3786,320,2774,4095,81,3471,4095
3775,323,2770,4095,80,3469,4095
3823,539,2798,4095,115,3506,4095
3845,561,2781,4095,119,3475,4095
3863,564,2781,4095,119,3471,4095
3867,560,2816,4095,119,3472,4095
3878,554,2777,4095,117,3470,4095
3872,545,2775,4095,119,3472,4095
3875,544,2781,4095,115,3471,4095
3874,547,2775,4095,119,3475,4095
3871,545,2780,4095,120,3487,4095
3850,544,2773,4095,113,3474,4095
3861,539,2781,4095,114,3472,4095
3878,538,2782,4095,117,3472,4095
3882,538,2774,4095,111,3473,4095
3863,530,2774,4095,113,3471,4095
3885,528,2778,4095,113,3477,4095
3888,524,2804,4095,112,3475,4095
3872,528,2778,4095,111,3472,4095
3884,525,2779,4095,112,3474,4095
3886,511,2778,4095,116,3466,4095
3856,522,2775,4095,112,3476,4095
3877,522,2773,4095,111,3495,4095
3877,507,2775,4095,116,3477,4095
3844,511,2772,4095,123,3495,4095
3861,518,2806,4095,119,3491,4095
3851,511,2817,4095,112,3493,4095
3838,503,2781,4095,112,3475,4095
3831,496,2772,4095,112,3472,4095
3850,496,2803,4095,119,3498,4095
3867,492,2778,4095,114,3482,4095
3802,471,2774,4095,107,3474,4095
3810,475,2768,4095,114,3475,4095
3845,471,2770,4095,110,3474,4095
3825,486,2802,4095,112,3493,4095
3869,493,2803,4095,115,3495,4095
3875,474,2772,4095,108,3482,4095
3842,479,2772,4095,111,3472,4095
3851,482,2768,4095,112,3478,4095
3870,493,2803,4095,112,3493,4095
3848,478,2769,4095,111,3478,4095
3869,471,2768,4095,107,3474,4095
3825,473,2805,4095,106,3497,4095
3828,476,2800,4095,111,3495,4095
3838,478,2807,4095,110,3500,4095
3802,487,2800,4095,112,3500,4095
3792,471,2768,4095,109,3473,4095
3803,470,2772,4095,112,3476,4095
3783,477,2769,4095,112,3471,4095
3782,474,2777,4095,110,3472,4095
3797,475,2769,4095,111,3472,4095
3790,476,2769,4095,117,3475,4095
3801,469,2769,4095,106,3471,4095
3812,451,2775,4095,129,3486,4095
3824,473,2784,4095,113,3486,4095
3824,480,2762,4095,111,3453,4095
3824,475,2805,4095,112,3495,4095
3803,483,2803,4095,106,3496,4095
3781,463,2800,4095,112,3500,4095
3765,448,2774,4095,108,3472,4095
3766,448,2769,4095,112,3473,4095
3792,445,2769,4095,109,3475,4095
3761,448,2769,4095,112,3472,4095
3769,442,2770,4095,106,3481,4095
3780,438,2773,4095,107,3479,4095
3751,432,2773,4095,105,3469,4095
3757,431,2772,4095,112,3487,4095
3745,432,2769,4095,112,3472,4095
3823,426,2785,4095,112,3486,4095
3791,415,2769,4095,81,3456,4095
3803,420,2770,4095,107,3472,4095
3793,421,2768,4095,110,3501,4095
3781,419,2809,4095,112,3506,4095
3814,422,2800,4095,112,3504,4095
3810,422,2800,4095,117,3507,4095
3783,416,2769,4095,109,3482,4095
3796,411,2769,4095,109,3473,4095
3805,413,2768,4095,107,3474,4095
3786,413,2774,4095,103,3476,4095
3776,407,2771,4095,105,3471,4095
3792,405,2768,4095,126,3472,4095
3777,411,2768,4095,111,3472,4095
3792,414,2786,4095,112,3487,4095
3792,405,2768,4095,107,3472,4095
3809,409,2802,4095,107,3492,4095
3807,420,2796,4095,86,3475,4095
3785,394,2769,4095,106,3477,4095
3798,393,2768,4095,109,3478,4095
3797,391,2768,4095,99,3473,4095
3612,1698,2853,3770,270,3600,3834
3568,1771,2858,3712,282,3579,3811
3613,1810,2864,3782,288,3595,3782
3555,1685,2859,3857,272,3597,3886
3564,1659,2858,4095,302,3603,3697
3566,1821,2854,4095,288,3632,3632
3680,2043,2816,4095,287,3592,3628
3822,2203,2873,4095,336,3643,3635
3792,2433,2838,4095,395,3609,3630
3696,2463,2864,4095,419,3629,3568
4048,2517,2860,4095,451,3592,3661
3822,4095,2863,4095,439,3566,3734
3701,4095,2857,4095,432,3605,3984
3742,4095,2875,4095,426,3601,3951
3802,4095,2878,4095,449,3600,3985
3973,4095,2879,4095,452,3597,3983
3949,4095,2864,4095,459,3569,4095
4029,4095,2875,4095,391,3579,3968
3952,2451,2871,4095,416,3599,3952
3917,2416,2864,4095,408,3600,3952
3967,2426,2866,4095,427,3580,3924
4095,2973,2863,4095,439,3568,3911
4095,4095,2880,4095,528,3583,4064
4095,4095,2884,4095,549,3581,4087
4095,4095,2891,4095,553,3566,4095
4095,4095,2882,4095,502,3580,4095
4095,4095,2886,4095,474,3575,4095
4095,4095,2881,4095,521,3558,4095
4095,4095,2893,4095,443,3567,4095
4095,4095,2892,4095,465,3569,4095
4095,4095,2889,4095,459,3558,4095
4095,4095,2868,4095,447,3554,4095
4095,4095,2863,4095,464,3559,4095
4095,2816,2869,4095,465,3568,4095
4095,2830,2864,4095,478,3567,4095
4095,2645,2864,4095,464,3555,4095
4095,2908,2865,4095,479,3565,4095
4095,3136,2864,4095,482,3567,4095
4095,4095,2862,4095,483,3565,4095
4095,4095,2845,4095,483,3549,4095
4095,4095,2848,4095,504,3565,4095
4095,4095,2866,4095,448,3561,4095
4095,4095,2861,4095,494,3555,4095
4095,4095,2855,4095,523,3536,4095
4095,4095,2864,4095,562,3536,4095
4095,4095,2890,4095,511,3556,4095
4095,4095,2896,4095,506,3555,4095
4095,4095,2895,4095,499,3536,4095
4095,4095,2898,4095,590,3551,4095
4063,4095,2915,4095,671,3542,4095
4095,4095,2911,4095,799,3542,4095
4095,2895,2895,4095,822,3525,4095
4095,1709,2909,4095,631,3535,4095
4095,1573,2891,4095,705,3529,4095
4095,1822,2882,4095,831,3536,4095
4095,1903,2887,4095,597,3543,4095
4095,1872,2850,4095,530,3534,4095
4095,2027,2835,4095,608,3529,4095
4095,1840,2841,4095,631,3539,4095
4095,1840,2832,4095,670,3540,4095
4095,1968,2819,4095,698,3539,4095
4095,2334,2816,4095,821,3542,4095
4095,2418,2829,4095,779,3549,4095
4079,2322,2835,4095,906,3538,4095
4084,2338,2907,4095,944,3568,4095
4095,2223,2865,4095,868,3542,4095
4095,2225,2863,4095,880,3534,4095
4095,2239,2864,4095,867,3539,4095
4095,2382,2848,4095,907,3552,4095
4095,2416,2832,4095,789,3556,4095
4095,2352,2818,4095,754,3563,4095
4073,2419,2814,4095,906,3567,4095
3786,2365,2790,4095,824,3623,3709
3572,2354,2799,4095,731,3679,3543
3505,2374,2778,4095,849,3629,3303
3376,2479,2813,4095,688,3710,3385
3401,2581,2801,4095,688,3644,3312
3466,3648,2815,4095,847,3693,3278
3515,4095,2829,4095,804,3682,3566
3441,4095,2837,4095,773,3669,3728
3679,3477,2847,4095,758,3647,3799
3767,2853,2864,4095,1055,3648,3706
3743,2835,2857,4095,1567,3657,3715
3792,2805,2858,4095,1559,3661,3842
3646,2640,2833,4095,1583,3631,3677
3611,2374,2839,4095,2010,3635,3617
3537,2065,2826,4095,2046,3639,3701
3612,2041,2835,4095,1750,3657,3674
3739,2083,2820,4095,979,3651,3649
3577,2855,2815,4095,786,3652,3696
3614,3526,2800,4095,863,3655,3545
3648,4095,2829,4095,912,3677,3632
3596,4095,2805,4095,858,3667,3614
3541,4095,2824,4095,848,3664,3582
3712,4095,2827,4095,902,3675,3671
3693,4095,2831,4095,2162,3658,3593
3622,3045,2833,4095,2171,3649,3780
3653,2082,2829,4095,4095,3623,3819
3614,2081,2839,4095,4095,3627,3781
3662,2608,2842,4095,2181,3633,3856
3610,2578,2813,4095,1881,3622,3795
3663,2926,2806,4095,1421,3619,3725
3681,2947,2845,4095,1136,3635,3839
3555,2926,2821,4095,1087,3645,3869
3475,2891,2809,4095,1098,3632,3841
3637,2774,2819,4095,1601,3617,3740
3687,2352,2845,4095,2535,3630,3747
3795,2905,2833,4095,2983,3623,3636
3735,2247,2824,4095,2397,3609,3718
3714,2365,2816,4095,2128,3610,3729
3705,3002,2831,4095,2046,3622,3681
3619,3408,2827,4095,2046,3623,3888
3641,3598,2810,4095,1479,3627,3857
3719,3633,2841,4095,1712,3633,3712
3845,3545,2810,4095,1709,3601,3639
3903,3601,2831,4095,1687,3609,3690
3872,4095,2826,4095,1973,3600,3623
3847,4095,2800,4095,1999,3611,3659
4095,4095,2827,4095,2022,3629,3760
4095,4095,2832,4095,1827,3614,3973
4095,3984,2816,4095,1600,3606,3853
4095,3619,2807,4095,1339,3605,3831
4042,3696,2816,4095,1312,3638,3833
3805,3621,2854,4095,1279,3623,3691
3831,3566,2800,4095,1274,3616,3641
3791,3624,2828,4095,1297,3577,3637
3950,4095,2839,4095,2096,3611,3690
3919,2992,2862,4095,2122,3606,3730
3839,2805,2831,4095,2112,3569,3728
3854,2843,2837,4095,2096,3593,3693
3853,3874,2829,4095,1981,3598,3821
3833,3682,2832,4095,1891,3581,3793
4083,3568,2815,4095,1731,3605,3920
4095,3623,2814,4095,1520,3583,3806
4095,3550,2821,4095,1419,3600,3911
3814,3580,2818,4095,1375,3600,3791
3987,3664,2802,4095,1307,3593,3773
3866,4095,2807,4095,1251,3581,3700
3802,4095,2821,4095,1136,3615,3725
3877,4095,2819,4095,1296,3621,3762
3797,4095,2821,4095,1343,3577,3673
3911,2816,2821,4095,1649,3582,3745
3861,2811,2838,4095,1668,3600,3760
3925,2801,2857,4095,1614,3575,3953
3876,2799,2834,4095,1510,3582,3878
3721,2800,2817,4095,1328,3578,3807
3739,2671,2807,4095,1109,3583,3781
3626,2498,2811,4095,1013,3580,3745
3580,2483,2827,4095,938,3605,3630
3434,2465,2805,4095,1009,3610,3723
3519,2416,2823,4095,995,3636,3514
3635,2585,2838,4095,930,3632,3550
3582,2452,2842,4095,896,3639,3632
3575,1942,2837,4095,881,3625,3669
3658,1909,2838,4095,883,3634,3693
3729,1968,2858,4095,999,3691,3819
3730,2624,2850,4095,1132,3619,3726
3750,2704,2832,4095,1079,3601,3824
3781,2821,2827,4095,1072,3607,3796
3600,3107,2832,4095,1055,3627,3760
3634,3698,2826,4095,1043,3623,3798
3583,3632,2814,4095,1017,3621,3934
3559,3681,2799,4095,1059,3614,3966
3628,3797,2806,4095,1070,3623,3949
3510,4095,2797,4095,1084,3626,3771
3527,4095,2800,4095,1101,3614,3634
3520,2862,2787,4095,1137,3633,3667
3565,2774,2799,4095,1110,3619,3686
3536,2599,2807,4095,1087,3612,3792
3698,2541,2831,4095,1045,3614,3920
3661,2529,2832,4095,1042,3621,3811
3664,2538,2832,4095,1061,3618,3754
3671,2526,2821,4095,1051,3621,3681
3479,2551,2840,4095,1019,3632,3626
3620,2553,2781,4095,1004,3619,3814
3600,2582,2811,4095,1011,3634,3837
3530,2640,2799,4095,1000,3628,3883
3568,4095,2789,4095,982,3615,3729
3549,3971,2794,4095,795,3605,3903
3605,3833,2799,4095,752,3630,3776
3600,3136,2802,4095,729,3632,3854
3519,2663,2800,4095,733,3634,3792
3615,2604,2799,4095,834,3616,3713
3609,2658,2832,4095,985,3631,3714
3721,2891,2822,4095,1007,3628,3709
3729,4095,2821,4095,988,3632,3731
3762,4095,2815,4095,927,3601,3791
3809,4095,2823,4095,910,3630,3765
3805,4095,2817,4095,814,3619,4025
3696,4095,2807,4095,773,3623,4095
3646,4095,2783,4095,769,3610,4095
3627,4095,2796,4095,762,3630,3866
3674,4095,2799,4095,736,3627,3827
3605,4095,2791,4095,721,3628,3873
3609,4095,2782,4095,735,3624,3679
3568,4095,2800,4095,758,3624,3714
3569,4095,2789,4095,767,3617,4029
3536,4095,2785,4095,765,3628,3984
4095,683,2780,4095,547,3473,4095
4095,693,2797,4095,1221,3463,4095
4095,674,2763,4095,1211,3439,4095
4095,688,2779,4095,1220,3456,4095
4095,690,2775,4095,1251,3445,4095
4095,695,2782,4095,1201,3441,4095
4095,723,2784,4095,1169,3469,4095
4095,834,2775,4095,1149,3440,4095
4095,1147,2784,4095,1136,3455,4095
4095,1135,2774,4095,1116,3443,4095
4095,1243,2795,4095,1125,3456,4095
4095,1264,2797,4095,1105,3456,4095
4095,1087,2797,4095,1097,3455,4095
4095,1183,2795,4095,966,3442,4095
4095,1296,2785,4095,896,3431,4095
4095,1374,2816,4095,880,3450,4095
4095,1410,2795,4095,774,3440,4095
4095,1552,2790,4095,764,3435,4095
4095,1530,2817,4095,752,3469,4095
4095,1582,2805,4095,731,3475,4095
4095,1386,2779,4095,731,3449,4095
4095,1563,2810,4095,726,3463,4095
