3634,225,2867,4095,305,3510,4095
3653,237,2881,4095,336,3523,4093
3775,242,2880,4095,345,3520,4075
3756,243,2867,4095,362,3507,4061
3805,258,2869,4095,411,3517,4032
3820,267,2870,4095,446,3519,4060
3789,271,2870,4095,443,3520,4095
3827,263,2860,4095,432,3509,4095
3807,259,2853,4095,447,3507,4095
3835,270,2866,4095,449,3518,4095
3815,267,2864,4095,451,3517,4095
3712,271,2852,4095,455,3516,4089
3795,272,2851,4095,462,3510,4095
3856,273,2864,4095,461,3519,4095
3950,263,2864,4095,470,3523,4095
3941,242,2850,4095,464,3508,4095
3946,228,2855,4095,451,3507,4095
3965,240,2864,4095,452,3517,4095
3945,230,2864,4095,447,3516,4095
3967,231,2864,4095,443,3517,4095
3878,207,2853,4095,435,3503,4095
3892,208,2864,4095,445,3520,4095
3867,214,2864,4095,441,3519,4095
3859,223,2864,4095,439,3514,4095
3890,230,2856,4095,438,3509,4095
3979,241,2875,4095,450,3517,4095
3988,246,2874,4095,500,3515,4091
3953,246,2875,4095,553,3514,4077
3898,195,2861,4095,511,3505,4095
3919,160,2868,4095,475,3515,4095
3895,175,2869,4095,464,3520,4095
3901,178,2870,4095,469,3516,4095
3952,210,2861,4095,467,3504,4095
3921,243,2863,4095,467,3504,4080
3952,256,2873,4095,506,3511,4095
3952,257,2870,4095,554,3515,4095
3921,242,2855,4095,546,3502,4095
3849,148,2875,4095,511,3521,4095
3813,136,2874,4095,476,3520,4095
3798,157,2871,4095,471,3517,4095
3870,186,2864,4095,472,3504,4058
3903,203,2871,4095,496,3514,4095
3961,209,2867,4095,581,3514,4095
3939,223,2869,4095,731,3510,4095
3951,200,2857,4095,755,3504,4083
3879,177,2857,4095,742,3504,4087
3835,146,2870,4095,565,3521,4095
3797,144,2869,4095,531,3520,4081
3829,171,2863,4095,524,3504,4032
3905,189,2855,4095,560,3509,4049
3938,207,2869,4095,582,3514,4095
3933,193,2869,4095,650,3510,4095
3825,184,2853,4095,641,3474,4016
3887,157,2859,4095,621,3505,4071
3857,164,2868,4095,656,3513,4084
3903,176,2871,4095,651,3511,4087
3892,175,2857,4095,656,3501,4074
3891,170,2857,4095,675,3505,4045
3890,159,2867,4095,663,3509,4095
3879,166,2867,4095,610,3515,4095
3854,171,2851,4095,528,3500,4095
3850,171,2857,4095,528,3507,4095
3863,186,2858,4095,509,3504,4095
3901,199,2864,4095,519,3510,4095
3945,240,2864,4095,537,3509,4095
3987,240,2858,4095,562,3495,4095
3973,250,2866,4095,605,3507,4095
3967,231,2864,4095,651,3508,4095
3952,225,2864,4095,651,3514,4095
3959,220,2851,4095,641,3499,4095
3948,226,2864,4095,771,3509,4095
3947,218,2863,4095,742,3507,4095
3949,223,2864,4095,747,3510,4095
3943,224,2852,4095,799,3504,4095
3952,227,2863,4095,797,3506,4095
3945,227,2863,4095,882,3510,4095
3955,221,2863,4095,925,3504,4095
3920,222,2848,4095,1031,3511,4095
3931,214,2845,4095,1040,3498,4095
3896,222,2861,4095,1054,3510,4095
3909,217,2861,4095,975,3507,4095
3873,211,2850,4095,971,3506,4095
3884,218,2864,4095,1117,3511,4095
3872,223,2860,4095,1109,3509,4095
3872,228,2859,4095,1333,3509,4095
3876,227,2847,4095,1331,3500,4095
3934,230,2864,4095,1421,3505,4095
3914,232,2864,4095,1439,3511,4095
3925,240,2864,4095,1425,3507,4095
3898,272,2848,4095,1413,3503,4095
3929,296,2848,4095,1375,3507,4095
3898,304,2867,4095,1358,3506,4095
3910,303,2862,4095,1345,3505,4095
3873,301,2853,4095,1456,3501,4095
3889,311,2848,4095,1379,3501,4095
3875,316,2866,4095,1515,3509,4095
3917,336,2865,4095,1614,3504,4095
3907,322,2833,4095,1783,3493,4095
3902,331,2859,4095,1776,3503,4095
3923,336,2866,4095,1738,3505,4095
3950,341,2866,4095,1797,3504,4095
3920,337,2853,4095,1840,3493,4095
3926,359,2862,4095,1584,3491,4095
3932,368,2868,4095,1557,3504,4095
3947,359,2868,4095,1507,3504,4095
3909,348,2867,4095,1357,3501,4095
3903,337,2862,4095,1312,3494,4095
3895,304,2859,4095,1275,3497,4095
3926,282,2867,4095,1313,3504,4095
3873,242,2866,4095,1015,3506,4095
3851,206,2853,4095,855,3498,4095
3807,189,2867,4095,652,3520,4095
3798,192,2869,4095,533,3514,4095
3890,174,2867,4095,525,3512,4094
3862,187,2855,4095,507,3503,4093
3905,207,2864,4095,528,3510,4095
3889,229,2858,4095,555,3505,4071
3904,240,2862,4095,633,3504,4057
3901,238,2852,4095,751,3498,4049
3938,238,2863,4095,878,3510,4059
3911,235,2862,4095,979,3507,4053
3923,239,2862,4095,1063,3509,4049
3879,240,2850,4095,1200,3495,4032
3921,242,2863,4095,1473,3504,4079
3920,251,2862,4095,1531,3505,4079
3881,247,2863,4095,1722,3504,4095
3835,238,2851,4095,1716,3493,4027
3843,231,2851,4095,1732,3490,4076
3856,240,2864,4095,1634,3504,4095
3831,240,2864,4095,1606,3504,4085
3831,242,2853,4095,1610,3498,4063
3817,253,2857,4095,1696,3493,4080
3895,294,2864,4095,1792,3504,4080
3865,304,2864,4095,1607,3503,4082
3831,304,2855,4095,1460,3510,4093
3839,313,2893,4095,1556,3495,4074
3815,307,2851,4095,1519,3490,4065
3871,320,2865,4095,1556,3509,4086
3826,321,2853,4095,1661,3494,4067
3827,322,2851,4095,1612,3491,4067
3856,343,2866,4095,1917,3504,4084
3856,347,2866,4095,1783,3504,4083
3829,373,2840,4095,1808,3503,4017
3829,342,2862,4095,1845,3488,4087
3811,349,2870,4095,1734,3503,4095
3843,348,2868,4095,1648,3504,4095
3871,341,2852,4095,1633,3487,4095
3833,338,2860,4095,1616,3492,4095
3888,343,2865,4095,1472,3503,4095
3920,338,2864,4095,1327,3501,4095
3931,259,2866,4095,979,3504,4095
3905,233,2863,4095,767,3493,4086
3890,208,2862,4095,637,3490,4058
3861,221,2861,4095,548,3492,4095
3920,230,2867,4095,553,3506,4095
3920,261,2860,4095,577,3481,4095
3974,305,2884,4095,752,3517,4095
3942,311,2853,4095,866,3495,4092
3909,328,2882,4095,960,3514,4095
3889,285,2850,4095,956,3492,4095
3869,285,2849,4095,958,3485,4091
3877,279,2864,4095,925,3502,4095
3833,272,2864,4095,908,3501,4095
3859,270,2851,4095,897,3489,4095
3877,256,2848,4095,900,3492,4095
3925,251,2863,4095,912,3498,4095
3889,242,2861,4095,912,3503,4095
3920,240,2855,4095,924,3488,4094
3903,263,2864,4095,978,3504,4095
3913,283,2862,4095,1082,3502,4095
3888,288,2863,4095,1258,3499,4095
3898,304,2850,4095,1317,3490,4095
3854,323,2852,4095,1312,3492,4095
3895,336,2863,4095,1504,3499,4095
3899,347,2863,4095,1583,3495,4095
3873,339,2846,4095,1608,3490,4095
3856,351,2849,4095,1687,3477,4095
3931,359,2864,4095,1802,3500,4065
3917,362,2863,4095,1811,3499,4093
3926,366,2853,4095,2199,3491,4074
3894,331,2832,4095,2201,3488,4070
3935,359,2864,4095,2226,3498,4095
3911,364,2864,4095,1954,3498,4095
3904,388,2857,4095,2068,3486,4095
3850,383,2862,4095,2345,3492,4095
3842,391,2871,4095,2016,3461,4095
3872,368,2865,4095,1920,3498,4095
3834,371,2856,4095,1495,3477,4095
3883,368,2850,4095,1058,3483,4081
3873,304,2864,4095,884,3499,4095
3888,271,2863,4095,823,3493,4095
3920,263,2862,4095,589,3500,4095
3933,251,2847,4095,528,3485,4095
3948,247,2863,4095,496,3504,4095
3941,223,2865,4095,449,3504,4095
3920,212,2870,4095,384,3504,4095
3907,209,2866,4095,342,3485,4095
3857,208,2878,4095,318,3504,4095
3833,208,2875,4095,336,3502,4095
3823,208,2875,4095,328,3504,4095
3826,202,2849,4095,329,3491,4095
3795,207,2863,4095,317,3497,4095
3787,195,2875,4095,321,3503,4091
3766,200,2874,4095,335,3503,4095
3793,193,2830,4095,345,3494,4095
3794,203,2864,4095,361,3504,4095
3824,201,2863,4095,357,3504,4095
3781,206,2863,4095,447,3502,4095
3794,208,2854,4095,479,3494,4095
3771,208,2851,4095,494,3488,4095
3761,219,2863,4095,545,3504,4095
3781,235,2860,4095,672,3506,4095
3759,237,2848,4095,730,3487,4077
3743,242,2846,4095,718,3494,4086
3762,240,2857,4095,716,3502,4095
3753,238,2858,4095,710,3502,4095
3738,230,2851,4095,699,3489,4095
3759,231,2842,4095,701,3489,4095
3774,231,2859,4095,686,3504,4095
3782,230,2859,4095,683,3501,4095
3735,230,2839,4095,680,3485,4095
3761,229,2848,4095,594,3488,4095
3730,234,2855,4095,614,3501,4095
3786,250,2858,4095,496,3503,4095
3919,248,2823,4095,480,3511,4095
3782,263,2843,4095,474,3490,4095
3814,256,2848,4095,447,3488,4095
3814,254,2861,4095,402,3503,4095
3783,226,2892,4095,355,3488,4057
3727,213,2912,4095,354,3504,4062
3793,213,2891,4095,425,3500,4043
3827,217,2886,4095,451,3499,4085
3820,218,2904,4095,446,3490,4095
3787,226,2874,4095,449,3484,4095
3762,220,2865,4095,450,3479,4081
3790,224,2883,4095,459,3499,4095
3811,176,2883,4095,457,3501,4095
3757,146,2877,4095,448,3495,4095
3769,143,2905,4095,443,3509,4095
3757,129,2899,4095,386,3504,4095
3731,137,2899,4095,326,3505,4095
3709,139,2883,4095,341,3503,4095
3716,145,2896,4095,341,3504,4095
3738,153,2894,4095,368,3505,4095
3710,160,2881,4095,415,3501,4095
3733,176,2871,4095,445,3495,4095
3759,175,2866,4095,460,3517,4095
3743,176,2878,4095,475,3503,4095
3758,176,2877,4095,470,3507,4095
3744,183,2894,4095,464,3471,4068
3767,195,2866,4095,464,3492,4093
3766,208,2879,4095,482,3495,4095
3715,218,2879,4095,511,3497,4095
3762,223,2869,4095,510,3495,4094
3696,221,2888,4095,523,3503,4095
3760,225,2882,4095,576,3500,4095
3751,223,2881,4095,550,3494,4095
3748,219,2868,4095,531,3487,4091
3702,222,2871,4095,511,3493,4095
3739,223,2865,4095,543,3490,4095
3770,230,2873,4095,598,3499,4095
3757,225,2864,4095,614,3490,4095
3726,225,2857,4095,608,3491,4095
3734,227,2867,4095,607,3495,4095
3738,226,2868,4095,578,3499,4095
3707,223,2854,4095,555,3477,4095
3712,221,2863,4095,551,3487,4095
3763,217,2861,4095,540,3485,4095
3791,227,2868,4095,554,3497,4095
3751,230,2859,4095,566,3484,4095
3767,230,2853,4095,574,3475,4095
3743,233,2869,4095,579,3504,4095
3758,230,2866,4095,592,3493,4095
3762,231,2859,4095,586,3491,4095
3754,227,2854,4095,606,3477,4095
3820,228,2867,4095,631,3490,4095
3761,231,2867,4095,633,3495,4095
3781,225,2867,4095,634,3498,4095
3778,225,2859,4095,622,3491,4095
3771,224,2859,4095,612,3475,4095
3789,223,2862,4095,579,3483,4095
3760,213,2859,4095,542,3486,4095
3764,219,2855,4095,505,3483,4095
3780,218,2867,4095,467,3491,4095
3855,209,2871,4095,448,3497,4095
3802,208,2873,4095,434,3499,4095
3805,208,2865,4095,443,3487,4095
3799,208,2862,4095,453,3479,4095
3782,208,2870,4095,448,3498,4095
3792,208,2870,4095,449,3492,4095
3767,208,2858,4095,445,3488,4095
3813,213,2871,4095,486,3501,4095
3829,210,2871,4095,527,3495,4095
3827,217,2867,4095,579,3495,4095
3840,227,2854,4095,567,3488,4095
3823,230,2865,4095,624,3501,4095
3821,228,2864,4095,682,3498,4095
3810,227,2864,4095,675,3493,4095
3824,225,2848,4095,670,3488,4095
3850,225,2851,4095,667,3486,4095
3829,221,2854,4095,684,3488,4095
3895,226,2865,4095,670,3492,4095
3917,223,2854,4095,673,3477,4095
3884,232,2858,4095,668,3476,4095
3940,229,2863,4095,672,3498,4085
3948,231,2864,4095,679,3491,4095
3900,226,2851,4095,656,3503,4095
3957,232,2848,4095,688,3475,4095
3888,234,2864,4095,689,3494,4091
3886,234,2862,4095,685,3488,4095
3856,231,2850,4095,670,3478,4080
3856,231,2850,4095,663,3475,4090
3815,238,2864,4095,625,3494,4095
3856,221,2864,4095,611,3494,4085
3828,211,2849,4095,605,3479,4095
3831,214,2855,4095,606,3441,4095
3825,209,2849,4095,652,3481,4095
3856,214,2864,4095,649,3493,4063
3821,218,2863,4095,648,3495,4093
3841,218,2869,4095,651,3480,4080
3842,219,2849,4095,653,3479,4057
3856,225,2864,4095,656,3495,4069
3828,223,2864,4095,658,3495,4059
3847,218,2847,4095,646,3477,4036
3861,233,2864,4095,654,3493,4076
3862,233,2864,4095,589,3492,4080
3834,211,2866,4095,506,3495,4095
3851,176,2856,4095,464,3487,4064
3825,178,2864,4095,482,3494,4082
3828,204,2864,4095,502,3500,4070
3849,215,2864,4095,578,3493,4067
3826,223,2850,4095,571,3490,4059
3786,227,2851,4095,618,3485,4064
3809,227,2850,4095,624,3492,4095
3843,239,2864,4095,634,3494,4095
3835,233,2851,4095,632,3491,4095
3842,240,2847,4095,629,3486,4059
3888,244,2864,4095,632,3493,4095
3845,246,2864,4095,630,3497,4095
3883,240,2859,4095,626,3475,4075
3888,246,2854,4095,624,3481,4073
3902,255,2864,4095,638,3493,4095
3893,259,2861,4095,643,3493,4095
3847,247,2858,4095,657,3504,4095
3854,256,2851,4095,639,3481,4061
3857,250,2857,4095,653,3495,4084
3860,257,2861,4095,663,3494,4095
3842,258,2848,4095,682,3482,4095
3812,271,2843,4095,688,3477,4095
3798,272,2859,4095,691,3491,4095
3792,272,2863,4095,695,3491,4080
3806,265,2843,4095,685,3475,4086
3831,257,2849,4095,683,3478,4003
3842,247,2862,4095,678,3489,4018
3813,235,2858,4095,651,3488,4048
3733,224,2878,4095,630,3487,4063
3801,210,2842,4095,576,3482,4062
3760,210,2857,4095,528,3493,4046
3807,187,2855,4095,497,3491,4093
3794,167,2836,4095,528,3484,4069
3769,167,2837,4095,643,3475,4075
3808,162,2854,4095,645,3501,4076
3770,162,2854,4095,649,3488,4095
3787,178,2853,4095,656,3495,4095
3765,176,2838,4095,656,3478,4081
3748,202,2846,4095,667,3481,4078
3762,222,2849,4095,710,3492,4077
3776,223,2850,4095,742,3490,4091
3722,230,2833,4095,837,3498,4069
4095,634,2800,4095,605,3463,4095
4095,698,2784,4095,605,3456,4095
4095,721,2796,4095,751,3461,4095
4095,767,2795,4095,899,3466,4095
4095,688,2795,4095,896,3462,4095
4095,661,2781,4095,784,3456,4095
4079,626,2778,4095,821,3465,4095
4080,611,2797,4095,858,3490,4095
4045,612,2795,4095,848,3501,4095
4095,592,2779,4095,811,3483,4095
4095,587,2800,4095,742,3495,4095
4095,587,2803,4095,714,3494,4095
4095,614,2799,4095,739,3484,4095
4071,619,2769,4095,762,3467,4095
4095,611,2791,4095,759,3469,4095
4095,625,2801,4095,934,3477,4095
4095,643,2802,4095,917,3473,4095
4095,624,2801,4095,978,3423,4095
4095,653,2799,4095,976,3467,4095
4095,656,2811,4095,981,3475,4095
4095,774,2812,4095,983,3473,4095
4094,707,2799,4095,974,3439,4095
4086,714,2798,4095,967,3469,4095
4095,720,2811,4095,967,3470,4095
4095,753,2809,4095,979,3467,4095
4095,750,2796,4095,975,3484,4095
4095,752,2798,4095,989,3456,4095
4095,757,2813,4095,988,3467,4095
4095,758,2809,4095,978,3464,4095
4095,752,2815,4095,976,3465,4095
4095,719,2800,4095,966,3455,4095
4095,720,2806,4095,974,3463,4095
4095,730,2806,4095,977,3460,4095
4095,769,2803,4095,979,3465,4095
4095,766,2790,4095,990,3447,4095
4095,826,2801,4095,1021,3465,4095
4095,829,2800,4095,1046,3456,4095
4095,829,2800,4095,1040,3453,4095
4090,823,2797,4095,1042,3446,4095
4095,798,2811,4095,1050,3458,4095
4095,824,2813,4095,1043,3458,4095
4095,823,2810,4095,1077,3456,4095
4095,839,2801,4095,1150,3448,4095
4095,809,2816,4095,1263,3457,4095
4095,848,2811,4095,1518,3461,4095
4095,833,2814,4095,1502,3459,4095
4095,821,2800,4095,1447,3451,4095
4095,831,2812,4095,1356,3461,4095
4095,834,2806,4095,1236,3455,4095
4095,842,2811,4095,1149,3455,4095
4095,841,2794,4095,1042,3441,4095
4095,842,2801,4095,912,3456,4095
4095,870,2800,4095,879,3455,4095
4095,868,2790,4095,878,3448,4095
4089,850,2781,4095,875,3455,4095
4095,846,2783,4095,880,3443,4095
4095,864,2793,4095,897,3451,4095
4095,896,2791,4095,866,3450,4095
4095,863,2773,4095,713,3440,4095
4095,898,2778,4095,580,3441,4095
4095,912,2771,4095,328,3434,4095
4095,923,2775,4095,340,3430,4095
4095,907,2772,4095,348,3427,4095
4095,926,2783,4095,375,3435,4095
4095,896,2781,4095,375,3440,4095
4095,935,2783,4095,401,3435,4095
4095,906,2736,4095,399,3454,4095
4095,898,2774,4095,435,3435,4095
4092,920,2773,4095,478,3427,4095
4095,941,2769,4095,491,3426,4095
4095,939,2768,4095,625,3425,4095
4095,942,2784,4095,630,3440,4095
4095,938,2793,4095,599,3439,4095
4095,937,2786,4095,655,3433,4095
4095,939,2792,4095,689,3439,4095
4095,953,2823,4095,928,3454,4095
4095,1008,2800,4095,784,3425,4095
4095,1088,2841,4095,937,3435,4095
4095,1147,2839,4095,933,3439,4095
4095,1327,2832,4095,944,3429,4095
4095,1407,2845,4095,978,3441,4095
4095,1397,2834,4095,880,3449,4095
4095,1229,2835,4095,960,3479,4095
4095,1151,2831,4095,771,3536,4095
4095,1098,2859,4095,941,3498,4095
4050,1107,2875,4095,1013,3470,4095
4082,1070,2876,4095,995,3463,4095
4095,1136,2859,4095,886,3444,4095
4095,1159,2851,4095,882,3456,4095
4095,1507,2843,4095,845,3434,4095
4095,2608,2853,4095,961,3435,4095
4095,4095,2861,4095,975,3415,4095
4095,4095,2880,4095,1091,3426,4095
4095,4095,2891,4095,1161,3423,4095
4095,4095,2939,4095,1125,3517,4095
4095,4095,2917,4095,1079,3453,4095
4095,4095,2896,4095,1053,3459,4095
4095,2921,2894,4095,1074,3472,4095
4095,1974,2890,4095,1094,3477,4095
4095,2147,2880,4095,1133,3473,4095
4095,1535,2871,4095,1113,3475,4095
4052,1365,2869,4095,1339,3501,4095
4038,1327,2859,4095,1008,3490,4095
4042,1269,2864,4095,1002,3508,4095
3995,1279,2876,4095,992,3514,4095
3959,1298,2875,4095,962,3537,4095
3970,1267,2864,4095,971,3552,4095
3941,1265,2864,4095,970,3511,4095
3933,1239,2873,4095,958,3581,4095
3885,1147,2883,4095,905,3498,4095
3712,909,2896,4095,876,3491,4095
3461,869,2906,4095,875,3511,4095
3514,858,2922,4095,942,3518,4095
3605,854,2929,4095,1190,3513,4095
3937,983,2933,4095,1598,3534,4095
3936,992,2944,4095,1617,3568,4095
4001,998,2958,4095,1867,3606,4095
4052,939,2933,4095,1523,3499,4095
4083,978,2913,4095,988,3494,4095
4095,971,2895,4095,944,3470,4095
4095,1008,2902,4095,818,3475,4095
4095,1151,2896,4095,851,3466,4095
4095,1189,2884,4095,912,3463,4095
4094,1345,2863,4095,870,3457,4095
4095,1531,2878,4095,1008,3461,4095
4095,1585,2864,4095,1039,3463,4095
4095,1418,2864,4095,1366,3577,4095
4093,1361,2860,4095,1468,3506,4095
4095,1185,2855,4095,1377,3502,4095
4095,957,2849,4095,1127,3530,4095
4009,832,2843,4095,1105,3529,4095
4050,806,2864,4095,1110,3519,4095
4030,817,2861,4095,1136,3497,4095
3966,811,2862,4095,1207,3497,4095
4022,893,2857,4095,1203,3502,4095
4031,1328,2842,4095,1014,3486,4095
4094,1398,2832,4095,963,3486,4095
4095,1470,2844,4095,949,3486,4095
4080,1635,2843,4095,943,3485,4095
4095,1665,2833,4095,928,3473,4095
4065,1667,2832,4095,927,3473,4095
4073,1696,2843,4095,940,3472,4095
4087,1847,2840,4095,995,3475,4095
4095,1847,2864,4095,1081,3504,4095
4095,1759,2853,4095,1061,3489,4095
4095,1717,2857,4095,1063,3491,4095
4095,1770,2854,4095,1050,3546,4095
4062,1730,2838,4095,1035,3474,4095
4058,1543,2835,4095,1008,3472,4095
4095,1482,2850,4095,937,3472,4095
4095,1360,2847,4095,945,3471,4095
4081,1072,2851,4095,847,3471,4095
4095,1011,2854,4095,859,3475,4095
4095,1008,2851,4095,746,3478,4095
4095,1008,2858,4095,737,3472,4095
4095,976,2848,4095,707,3492,4095
4095,895,2866,4095,886,3458,4095
4095,885,2871,4095,861,3472,4095
4073,866,2865,4095,871,3472,4095
4091,854,2883,4095,878,3471,4095
4080,835,2882,4095,864,3465,4095
4067,853,2895,4095,878,3472,4095
4048,885,2886,4095,881,3472,4095
4060,889,2889,4095,899,3472,4095
4048,881,2880,4095,892,3456,4095
4043,877,2886,4095,891,3471,4095
4055,863,2887,4095,891,3472,4095
4045,870,2882,4095,921,3471,4095
4025,847,2876,4095,874,3462,4095
4077,831,2873,4095,848,3466,4095
4070,806,2885,4095,842,3475,4095
4063,768,2883,4095,828,3473,4095
4080,806,2867,4095,829,3459,4095
4059,799,2867,4095,859,3457,4095
4016,848,2878,4095,903,3474,4095
4050,853,2877,4095,912,3463,4095
4015,862,2864,4095,908,3475,4095
3983,842,2866,4095,883,3454,4095
4005,848,2879,4095,867,3466,4095
4010,857,2875,4095,863,3464,4095
3998,848,2855,4095,821,3453,4095
4041,840,2854,4095,791,3507,4095
4068,811,2864,4095,799,3445,4095
4080,815,2871,4095,883,3504,4095
4051,777,2859,4095,859,3475,4095
4071,778,2855,4095,863,3440,4095
4068,683,2864,4095,867,3443,4095
4069,674,2846,4095,879,3440,4095
4095,795,2841,4095,864,3446,4095
4095,784,2871,4095,908,3471,4095
4095,761,2836,4095,887,3469,4095
4062,782,2836,4095,880,3488,4095
4095,805,2833,4095,856,3520,4095
4095,831,2834,4095,865,3561,4095
4095,864,2847,4095,898,3456,4095
4095,874,2842,4095,915,3452,4095
4095,875,2832,4095,1003,3454,4095
4090,859,2827,4095,1040,3502,4095
4095,878,2839,4095,1088,3460,4095
4095,337,2864,3835,660,3537,4095
4095,332,2846,3824,607,3525,4095
4095,336,2855,3803,607,3523,4095
1102,4095,3177,4095,2059,3671,3457
1113,4095,3139,4095,2031,3643,3446
1107,4095,3152,4095,2029,3662,3439
1079,4095,3165,4095,2019,3648,3421
1078,4095,3147,4095,2027,3655,3440
1079,4095,3147,4095,2005,3661,3446
1089,4095,3148,4095,2000,3655,3440
1071,4095,3154,4095,1854,3664,3417
1055,4095,3167,4095,1824,3649,3435
1072,4095,3182,4095,1807,3668,3437
1081,4095,3171,4095,1791,3664,3391
1081,4095,3170,4095,1745,3669,3408
1071,4095,3178,4095,1738,3659,3402
1081,4095,3184,4095,1706,3662,3387
1072,4095,3166,4095,1691,3643,3391
1099,4095,3187,4095,1706,3675,3406
1103,4095,3173,4095,1719,3676,3448
1088,4095,3185,4095,1697,3681,3435
1097,4095,3186,4095,1697,3679,3432
1089,4095,3152,4095,1680,3659,3385
1081,4095,3145,4095,1648,3648,3398
1079,4095,3157,4095,1655,3632,3414
